"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2020-10-16 06:27:40,FALSE,FALSE,0,FALSE,2020-10-16 06:27:40,0
2020-10-16 16:32:26,TRUE,FALSE,0,FALSE,2020-10-16 16:32:26,0
2020-10-17 06:00:31,FALSE,FALSE,0,FALSE,2020-10-17 06:00:31,0
2020-10-17 15:50:17,TRUE,FALSE,0,FALSE,2020-10-17 15:50:17,0
2020-10-18 05:30:31,FALSE,FALSE,0,FALSE,2020-10-18 05:30:31,0
2020-10-18 15:25:17,TRUE,FALSE,0,FALSE,2020-10-18 15:25:17,0
2020-10-19 05:10:31,FALSE,FALSE,0,FALSE,2020-10-19 05:10:31,0
2020-10-19 14:53:23,TRUE,FALSE,0,FALSE,2020-10-19 14:53:23,0
2020-10-20 04:57:40,FALSE,FALSE,0,FALSE,2020-10-20 04:57:40,0
2020-10-20 14:38:23,TRUE,FALSE,0,FALSE,2020-10-20 14:38:23,0
2020-10-21 04:42:40,FALSE,FALSE,0,FALSE,2020-10-21 04:42:40,0
2020-10-21 13:58:23,TRUE,FALSE,0,FALSE,2020-10-21 13:58:23,0
2020-10-22 04:14:34,FALSE,FALSE,0,FALSE,2020-10-22 04:14:34,0
2020-10-22 13:27:26,TRUE,FALSE,0,FALSE,2020-10-22 13:27:26,0
2020-10-23 04:02:40,FALSE,FALSE,0,FALSE,2020-10-23 04:02:40,0
2020-10-23 13:05:17,TRUE,FALSE,0,FALSE,2020-10-23 13:05:17,0
2020-10-24 03:52:40,FALSE,FALSE,0,FALSE,2020-10-24 03:52:40,0
2020-10-24 12:53:23,TRUE,FALSE,0,FALSE,2020-10-24 12:53:23,0
2020-10-25 03:54:34,FALSE,FALSE,0,FALSE,2020-10-25 03:54:34,0
2020-10-25 12:40:17,TRUE,FALSE,0,FALSE,2020-10-25 12:40:17,0
2020-10-26 03:39:34,FALSE,FALSE,0,FALSE,2020-10-26 03:39:34,0
2020-10-26 12:30:17,TRUE,FALSE,0,FALSE,2020-10-26 12:30:17,0
2020-10-27 03:32:40,FALSE,FALSE,0,FALSE,2020-10-27 03:32:40,0
2020-10-27 12:23:23,TRUE,FALSE,0,FALSE,2020-10-27 12:23:23,0
2020-10-28 03:24:34,FALSE,FALSE,0,FALSE,2020-10-28 03:24:34,0
2020-10-28 11:58:23,TRUE,FALSE,0,FALSE,2020-10-28 11:58:23,0
2020-10-29 02:59:34,FALSE,FALSE,0,FALSE,2020-10-29 02:59:34,0
2020-10-29 11:20:17,TRUE,FALSE,0,FALSE,2020-10-29 11:20:17,0
2020-10-30 02:32:41,FALSE,FALSE,0,FALSE,2020-10-30 02:32:41,0
2020-10-30 10:48:24,TRUE,FALSE,0,FALSE,2020-10-30 10:48:24,0
2020-10-31 01:57:41,FALSE,FALSE,0,FALSE,2020-10-31 01:57:41,0
2020-10-31 10:35:18,TRUE,FALSE,0,FALSE,2020-10-31 10:35:18,0
2020-11-01 01:59:35,FALSE,FALSE,0,FALSE,2020-11-01 01:59:35,0
2020-11-01 10:02:27,TRUE,FALSE,0,FALSE,2020-11-01 10:02:27,0
2020-11-02 02:14:35,FALSE,FALSE,0,FALSE,2020-11-02 02:14:35,0
2020-11-02 09:45:18,TRUE,FALSE,0,FALSE,2020-11-02 09:45:18,0
2020-11-03 02:12:41,FALSE,FALSE,0,FALSE,2020-11-03 02:12:41,0
2020-11-03 10:27:46,TRUE,FALSE,0,FALSE,2020-11-03 10:27:46,0
2020-11-04 01:50:32,FALSE,FALSE,0,FALSE,2020-11-04 01:50:32,0
2020-11-04 10:18:24,TRUE,FALSE,0,FALSE,2020-11-04 10:18:24,0
2020-11-05 01:37:41,FALSE,FALSE,0,FALSE,2020-11-05 01:37:41,0
2020-11-05 10:03:24,TRUE,FALSE,0,FALSE,2020-11-05 10:03:24,0
2020-11-06 01:27:41,FALSE,FALSE,0,FALSE,2020-11-06 01:27:41,0
2020-11-06 10:03:24,TRUE,FALSE,0,FALSE,2020-11-06 10:03:24,0
2020-11-07 01:25:13,FALSE,FALSE,0,FALSE,2020-11-07 01:25:13,0
2020-11-07 09:58:24,TRUE,FALSE,0,FALSE,2020-11-07 09:58:24,0
2020-11-08 01:05:57,FALSE,FALSE,0,FALSE,2020-11-08 01:05:57,0
2020-11-08 09:38:24,TRUE,FALSE,0,FALSE,2020-11-08 09:38:24,0
2020-11-09 00:49:35,FALSE,FALSE,0,FALSE,2020-11-09 00:49:35,0
2020-11-09 09:27:27,TRUE,FALSE,0,FALSE,2020-11-09 09:27:27,0
2020-11-10 00:27:41,FALSE,FALSE,0,FALSE,2020-11-10 00:27:41,0
2020-11-10 09:47:27,TRUE,FALSE,0,FALSE,2020-11-10 09:47:27,0
2020-11-11 00:20:32,FALSE,FALSE,0,FALSE,2020-11-11 00:20:32,0
2020-11-11 09:52:27,TRUE,FALSE,0,FALSE,2020-11-11 09:52:27,0
2020-11-12 00:42:41,FALSE,FALSE,0,FALSE,2020-11-12 00:42:41,0
2020-11-12 09:42:15,TRUE,FALSE,0,FALSE,2020-11-12 09:42:15,0
2020-11-13 01:00:44,FALSE,FALSE,0,FALSE,2020-11-13 01:00:44,0
2020-11-13 09:18:24,TRUE,FALSE,0,FALSE,2020-11-13 09:18:24,0
2020-11-14 01:05:13,FALSE,FALSE,0,FALSE,2020-11-14 01:05:13,0
2020-11-14 09:10:18,TRUE,FALSE,0,FALSE,2020-11-14 09:10:18,0
2020-11-15 00:57:42,FALSE,FALSE,0,FALSE,2020-11-15 00:57:42,0
2020-11-15 09:38:25,TRUE,FALSE,0,FALSE,2020-11-15 09:38:25,0
2020-11-16 00:37:16,FALSE,FALSE,0,TRUE,2020-11-16 00:37:16,0
2020-11-20 09:42:33,TRUE,FALSE,0,TRUE,2020-11-20 09:53:27,0
2020-11-21 00:47:42,FALSE,FALSE,0,FALSE,2020-11-21 00:47:42,0
2020-11-21 09:55:19,TRUE,FALSE,0,FALSE,2020-11-21 09:55:19,0
2020-11-22 01:09:36,FALSE,FALSE,0,FALSE,2020-11-22 01:09:36,0
2020-11-22 10:07:16,TRUE,FALSE,0,FALSE,2020-11-22 10:07:16,0
2020-11-23 01:34:36,FALSE,FALSE,0,FALSE,2020-11-23 01:34:36,0
2020-11-23 09:42:28,TRUE,FALSE,0,FALSE,2020-11-23 09:42:28,0
2020-11-24 01:35:45,FALSE,FALSE,0,FALSE,2020-11-24 01:35:45,0
2020-11-24 09:38:25,TRUE,FALSE,0,FALSE,2020-11-24 09:38:25,0
2020-11-25 01:40:45,FALSE,FALSE,0,FALSE,2020-11-25 01:40:45,0
2020-11-25 09:47:28,TRUE,FALSE,0,FALSE,2020-11-25 09:47:28,0
2020-11-26 01:47:42,FALSE,FALSE,0,FALSE,2020-11-26 01:47:42,0
2020-11-26 09:55:19,TRUE,FALSE,0,FALSE,2020-11-26 09:55:19,0
2020-11-27 02:00:33,FALSE,FALSE,0,FALSE,2020-11-27 02:00:33,0
2020-11-27 09:57:47,TRUE,FALSE,0,FALSE,2020-11-27 09:57:47,0
2020-11-28 02:14:36,FALSE,FALSE,0,FALSE,2020-11-28 02:14:36,0
2020-11-28 10:05:19,TRUE,FALSE,0,FALSE,2020-11-28 10:05:19,0
2020-11-29 02:27:42,FALSE,FALSE,0,FALSE,2020-11-29 02:27:42,0
2020-11-29 10:42:28,TRUE,FALSE,0,FALSE,2020-11-29 10:42:28,0
2020-11-30 03:10:45,FALSE,FALSE,0,FALSE,2020-11-30 03:10:45,0
2020-11-30 10:30:19,TRUE,FALSE,0,FALSE,2020-11-30 10:30:19,0
2020-12-01 03:37:43,FALSE,FALSE,0,FALSE,2020-12-01 03:37:43,0
2020-12-01 10:32:29,TRUE,FALSE,0,FALSE,2020-12-01 10:32:29,0
2020-12-02 03:55:15,FALSE,FALSE,0,FALSE,2020-12-02 03:55:15,0
2020-12-02 10:42:29,TRUE,FALSE,0,FALSE,2020-12-02 10:42:29,0
2020-12-03 04:20:34,FALSE,FALSE,0,FALSE,2020-12-03 04:20:34,0
2020-12-03 10:58:26,TRUE,FALSE,0,FALSE,2020-12-03 10:58:26,0
2020-12-04 04:20:34,FALSE,FALSE,0,FALSE,2020-12-04 04:20:34,0
2020-12-04 11:03:26,TRUE,FALSE,0,FALSE,2020-12-04 11:03:26,0
2020-12-05 04:25:15,FALSE,FALSE,0,FALSE,2020-12-05 04:25:15,0
2020-12-05 11:07:48,TRUE,FALSE,0,FALSE,2020-12-05 11:07:48,0
2020-12-06 04:19:37,FALSE,FALSE,0,FALSE,2020-12-06 04:19:37,0
2020-12-06 11:15:20,TRUE,FALSE,0,FALSE,2020-12-06 11:15:20,0
2020-12-07 04:30:15,FALSE,FALSE,0,FALSE,2020-12-07 04:30:15,0
2020-12-07 11:05:20,TRUE,FALSE,0,FALSE,2020-12-07 11:05:20,0
2020-12-08 04:40:46,FALSE,FALSE,0,FALSE,2020-12-08 04:40:46,0
2020-12-08 10:58:26,TRUE,FALSE,0,FALSE,2020-12-08 10:58:26,0
2020-12-09 04:40:15,FALSE,FALSE,0,FALSE,2020-12-09 04:40:15,0
2020-12-09 11:07:48,TRUE,FALSE,0,FALSE,2020-12-09 11:07:48,0
2020-12-10 04:19:37,FALSE,FALSE,0,FALSE,2020-12-10 04:19:37,0
2020-12-10 10:40:20,TRUE,FALSE,0,FALSE,2020-12-10 10:40:20,0
2020-12-11 04:32:43,FALSE,FALSE,0,FALSE,2020-12-11 04:32:43,0
2020-12-11 10:20:20,TRUE,FALSE,0,FALSE,2020-12-11 10:20:20,0
2020-12-12 04:40:15,FALSE,FALSE,0,FALSE,2020-12-12 04:40:15,0
2020-12-12 10:00:20,TRUE,FALSE,0,FALSE,2020-12-12 10:00:20,0
2020-12-13 04:15:34,FALSE,FALSE,0,FALSE,2020-12-13 04:15:34,0
2020-12-13 09:40:20,TRUE,FALSE,0,FALSE,2020-12-13 09:40:20,0
2020-12-14 04:12:43,FALSE,FALSE,0,FALSE,2020-12-14 04:12:43,0
2020-12-14 09:05:20,TRUE,FALSE,0,FALSE,2020-12-14 09:05:20,0
2020-12-15 03:19:37,FALSE,FALSE,0,FALSE,2020-12-15 03:19:37,0
2020-12-15 09:25:20,TRUE,FALSE,0,FALSE,2020-12-15 09:25:20,0
2020-12-16 02:37:43,FALSE,FALSE,0,FALSE,2020-12-16 02:37:43,0
2020-12-16 09:08:26,TRUE,FALSE,0,FALSE,2020-12-16 09:08:26,0
2020-12-17 02:19:37,FALSE,FALSE,0,FALSE,2020-12-17 02:19:37,0
2020-12-17 09:33:27,TRUE,FALSE,0,FALSE,2020-12-17 09:33:27,0
2020-12-18 02:00:16,FALSE,FALSE,0,FALSE,2020-12-18 02:00:16,0
2020-12-18 09:50:21,TRUE,FALSE,0,FALSE,2020-12-18 09:50:21,0
2020-12-19 02:14:38,FALSE,FALSE,0,FALSE,2020-12-19 02:14:38,0
2020-12-19 09:32:49,TRUE,FALSE,0,FALSE,2020-12-19 09:32:49,0
2020-12-20 01:40:16,FALSE,FALSE,0,FALSE,2020-12-20 01:40:16,0
2020-12-20 09:30:21,TRUE,FALSE,0,FALSE,2020-12-20 09:30:21,0
2020-12-21 01:12:44,FALSE,FALSE,0,FALSE,2020-12-21 01:12:44,0
2020-12-21 09:38:27,TRUE,FALSE,0,FALSE,2020-12-21 09:38:27,0
2020-12-22 01:05:35,FALSE,FALSE,0,FALSE,2020-12-22 01:05:35,0
2020-12-22 09:52:49,TRUE,FALSE,0,FALSE,2020-12-22 09:52:49,0
2020-12-23 01:35:16,FALSE,FALSE,0,FALSE,2020-12-23 01:35:16,0
2020-12-23 10:23:27,TRUE,FALSE,0,FALSE,2020-12-23 10:23:27,0
2020-12-24 02:05:16,FALSE,FALSE,0,FALSE,2020-12-24 02:05:16,0
2020-12-24 10:25:21,TRUE,FALSE,0,FALSE,2020-12-24 10:25:21,0
2020-12-25 02:29:38,FALSE,FALSE,0,FALSE,2020-12-25 02:29:38,0
2020-12-25 10:15:21,TRUE,FALSE,0,FALSE,2020-12-25 10:15:21,0
2020-12-26 03:14:38,FALSE,FALSE,0,FALSE,2020-12-26 03:14:38,0
2020-12-26 09:53:27,TRUE,FALSE,0,FALSE,2020-12-26 09:53:27,0
2020-12-27 03:19:38,FALSE,FALSE,0,FALSE,2020-12-27 03:19:38,0
2020-12-27 09:40:21,TRUE,FALSE,0,FALSE,2020-12-27 09:40:21,0
2020-12-28 03:50:47,FALSE,FALSE,0,FALSE,2020-12-28 03:50:47,0
2020-12-28 10:17:11,TRUE,FALSE,0,FALSE,2020-12-28 10:17:11,0
2020-12-29 04:40:47,FALSE,FALSE,0,FALSE,2020-12-29 04:40:47,0
2020-12-29 09:37:49,TRUE,FALSE,0,FALSE,2020-12-29 09:37:49,0
2020-12-30 04:57:44,FALSE,FALSE,0,FALSE,2020-12-30 04:57:44,0
2020-12-30 09:33:27,TRUE,FALSE,0,FALSE,2020-12-30 09:33:27,0
2020-12-31 05:27:44,FALSE,FALSE,0,FALSE,2020-12-31 05:27:44,0
2020-12-31 09:20:21,TRUE,FALSE,0,FALSE,2020-12-31 09:20:21,0
2021-01-01 05:32:44,FALSE,FALSE,0,FALSE,2021-01-01 05:32:44,0
2021-01-01 10:35:21,TRUE,FALSE,0,FALSE,2021-01-01 10:35:21,0
2021-01-02 05:35:16,FALSE,FALSE,0,FALSE,2021-01-02 05:35:16,0
2021-01-02 09:35:21,TRUE,FALSE,0,FALSE,2021-01-02 09:35:21,0
2021-01-03 05:32:45,FALSE,FALSE,0,FALSE,2021-01-03 05:32:45,0
2021-01-03 09:25:22,TRUE,FALSE,0,FALSE,2021-01-03 09:25:22,0
2021-01-04 04:37:45,FALSE,FALSE,0,FALSE,2021-01-04 04:37:45,0
2021-01-04 09:00:22,TRUE,FALSE,0,FALSE,2021-01-04 09:00:22,0
2021-01-05 03:12:45,FALSE,FALSE,0,FALSE,2021-01-05 03:12:45,0
2021-01-05 08:42:50,TRUE,FALSE,0,FALSE,2021-01-05 08:42:50,0
2021-01-06 02:17:45,FALSE,FALSE,0,FALSE,2021-01-06 02:17:45,0
2021-01-06 09:30:22,TRUE,FALSE,0,FALSE,2021-01-06 09:30:22,0
2021-01-07 01:36:08,FALSE,FALSE,0,FALSE,2021-01-07 01:36:08,0
2021-01-07 09:47:50,TRUE,FALSE,0,FALSE,2021-01-07 09:47:50,0
2021-01-08 01:09:27,FALSE,FALSE,0,TRUE,2021-01-08 00:58:56,0
2021-01-24 10:18:19,TRUE,FALSE,0,TRUE,2021-01-24 10:44:00,0
2021-01-25 01:32:46,FALSE,FALSE,0,FALSE,2021-01-25 01:32:46,0
2021-01-25 10:42:51,TRUE,FALSE,0,FALSE,2021-01-25 10:42:51,0
2021-01-26 02:07:46,FALSE,FALSE,0,FALSE,2021-01-26 02:07:46,0
2021-01-26 11:07:51,TRUE,FALSE,0,FALSE,2021-01-26 11:07:51,0
2021-01-27 02:35:18,FALSE,FALSE,0,FALSE,2021-01-27 02:35:18,0
2021-01-27 11:15:23,TRUE,FALSE,0,FALSE,2021-01-27 11:15:23,0
2021-01-28 03:22:46,FALSE,FALSE,0,FALSE,2021-01-28 03:22:46,0
2021-01-28 11:37:20,TRUE,FALSE,0,FALSE,2021-01-28 11:37:20,0
2021-01-29 03:50:18,FALSE,FALSE,0,FALSE,2021-01-29 03:50:18,0
2021-01-29 12:00:23,TRUE,FALSE,0,FALSE,2021-01-29 12:00:23,0
2021-01-30 04:37:46,FALSE,FALSE,0,FALSE,2021-01-30 04:37:46,0
2021-01-30 11:55:23,TRUE,FALSE,0,FALSE,2021-01-30 11:55:23,0
2021-01-31 05:04:40,FALSE,FALSE,0,FALSE,2021-01-31 05:04:40,0
2021-01-31 11:35:23,TRUE,FALSE,0,FALSE,2021-01-31 11:35:23,0
2021-02-01 04:42:46,FALSE,FALSE,0,FALSE,2021-02-01 04:42:46,0
2021-02-01 11:37:51,TRUE,FALSE,0,FALSE,2021-02-01 11:37:51,0
2021-02-02 03:59:40,FALSE,FALSE,0,FALSE,2021-02-02 03:59:40,0
2021-02-02 11:13:29,TRUE,FALSE,0,FALSE,2021-02-02 11:13:29,0
2021-02-03 03:37:46,FALSE,FALSE,0,FALSE,2021-02-03 03:37:46,0
2021-02-03 10:28:29,TRUE,FALSE,0,FALSE,2021-02-03 10:28:29,0
2021-02-04 03:02:46,FALSE,FALSE,0,FALSE,2021-02-04 03:02:46,0
2021-02-04 09:35:24,TRUE,FALSE,0,FALSE,2021-02-04 09:35:24,0
2021-02-05 02:02:47,FALSE,FALSE,0,FALSE,2021-02-05 02:02:47,0
2021-02-05 09:38:30,TRUE,FALSE,0,FALSE,2021-02-05 09:38:30,0
2021-02-06 01:05:19,FALSE,FALSE,0,FALSE,2021-02-06 01:05:19,0
2021-02-06 10:10:24,TRUE,FALSE,0,FALSE,2021-02-06 10:10:24,0
2021-02-07 00:47:47,FALSE,FALSE,0,FALSE,2021-02-07 00:47:47,0
2021-02-07 10:27:52,TRUE,FALSE,0,FALSE,2021-02-07 10:27:52,0
2021-02-08 00:59:01,FALSE,FALSE,0,TRUE,2021-02-08 00:44:29,0
2021-02-18 10:32:34,TRUE,FALSE,0,TRUE,2021-02-18 10:58:27,0
2021-02-19 01:04:41,FALSE,FALSE,0,FALSE,2021-02-19 01:04:41,0
2021-02-19 11:02:52,TRUE,FALSE,0,FALSE,2021-02-19 11:02:52,0
2021-02-20 01:44:41,FALSE,FALSE,0,FALSE,2021-02-20 01:44:41,0
2021-02-20 11:23:30,TRUE,FALSE,0,FALSE,2021-02-20 11:23:30,0
2021-02-21 01:44:42,FALSE,FALSE,0,FALSE,2021-02-21 01:44:42,0
2021-02-21 11:33:31,TRUE,FALSE,0,FALSE,2021-02-21 11:33:31,0
2021-02-22 02:04:42,FALSE,FALSE,0,FALSE,2021-02-22 02:04:42,0
2021-02-22 11:35:25,TRUE,FALSE,0,FALSE,2021-02-22 11:35:25,0
2021-02-23 02:05:20,FALSE,FALSE,0,FALSE,2021-02-23 02:05:20,0
2021-02-23 11:37:34,TRUE,FALSE,0,FALSE,2021-02-23 11:37:34,0
2021-02-24 02:22:48,FALSE,FALSE,0,FALSE,2021-02-24 02:22:48,0
2021-02-24 11:40:25,TRUE,FALSE,0,FALSE,2021-02-24 11:40:25,0
2021-02-25 02:32:48,FALSE,FALSE,0,FALSE,2021-02-25 02:32:48,0
2021-02-25 11:52:15,TRUE,FALSE,0,FALSE,2021-02-25 11:52:15,0
2021-02-26 02:27:48,FALSE,FALSE,0,FALSE,2021-02-26 02:27:48,0
2021-02-26 11:32:15,TRUE,FALSE,0,FALSE,2021-02-26 11:32:15,0
2021-02-27 02:14:42,FALSE,FALSE,0,FALSE,2021-02-27 02:14:42,0
2021-02-27 11:22:53,TRUE,FALSE,0,FALSE,2021-02-27 11:22:53,0
2021-02-28 01:07:48,FALSE,FALSE,0,FALSE,2021-02-28 01:07:48,0
2021-02-28 11:15:25,TRUE,FALSE,0,FALSE,2021-02-28 11:15:25,0
2021-03-01 00:37:48,FALSE,FALSE,0,FALSE,2021-03-01 00:37:48,0
2021-03-01 10:57:53,TRUE,FALSE,0,FALSE,2021-03-01 10:57:53,0
2021-03-02 00:37:23,FALSE,FALSE,0,TRUE,2021-03-02 00:51:43,0
2021-03-03 10:39:51,TRUE,FALSE,0,TRUE,2021-03-03 11:05:40,0
2021-03-04 00:37:16,FALSE,FALSE,0,TRUE,2021-03-04 00:37:16,0
2021-03-06 10:39:55,TRUE,FALSE,0,TRUE,2021-03-06 10:51:14,0
2021-03-07 00:15:39,FALSE,FALSE,0,FALSE,2021-03-07 00:15:39,0
2021-03-07 10:45:25,TRUE,FALSE,0,FALSE,2021-03-07 10:45:25,0
2021-03-08 00:20:39,FALSE,FALSE,0,FALSE,2021-03-08 00:20:39,0
2021-03-08 10:52:15,TRUE,FALSE,0,FALSE,2021-03-08 10:52:15,0
2021-03-09 00:22:49,FALSE,FALSE,0,FALSE,2021-03-09 00:22:49,0
2021-03-09 10:45:26,TRUE,FALSE,0,FALSE,2021-03-09 10:45:26,0
2021-03-10 00:35:52,FALSE,FALSE,0,FALSE,2021-03-10 00:35:52,0
2021-03-10 10:42:54,TRUE,FALSE,0,FALSE,2021-03-10 10:42:54,0
2021-03-11 00:32:49,FALSE,FALSE,0,FALSE,2021-03-11 00:32:49,0
2021-03-11 10:47:54,TRUE,FALSE,0,FALSE,2021-03-11 10:47:54,0
2021-03-12 00:25:52,FALSE,FALSE,0,FALSE,2021-03-12 00:25:52,0
2021-03-12 10:45:26,TRUE,FALSE,0,FALSE,2021-03-12 10:45:26,0
2021-03-13 00:15:40,FALSE,FALSE,0,FALSE,2021-03-13 00:15:40,0
2021-03-13 10:50:26,TRUE,FALSE,0,FALSE,2021-03-13 10:50:26,0
2021-03-14 00:06:09,FALSE,FALSE,0,FALSE,2021-03-14 00:06:09,0
2021-03-14 10:48:32,TRUE,FALSE,0,FALSE,2021-03-14 10:48:32,0
2021-03-15 00:17:49,FALSE,FALSE,0,FALSE,2021-03-15 00:17:49,0
2021-03-15 10:52:23,TRUE,FALSE,0,FALSE,2021-03-15 10:52:23,0
2021-03-16 00:12:49,FALSE,FALSE,0,FALSE,2021-03-16 00:12:49,0
2021-03-16 10:47:35,TRUE,FALSE,0,FALSE,2021-03-16 10:47:35,0
2021-03-17 00:07:49,FALSE,FALSE,0,FALSE,2021-03-17 00:07:49,0
2021-03-17 10:58:32,TRUE,FALSE,0,FALSE,2021-03-17 10:58:32,0
2021-03-18 00:09:43,FALSE,FALSE,0,FALSE,2021-03-18 00:09:43,0
2021-03-18 10:55:26,TRUE,FALSE,0,FALSE,2021-03-18 10:55:26,0
2021-03-19 00:05:59,FALSE,FALSE,0,FALSE,2021-03-19 00:05:59,0
2021-03-19 11:02:54,TRUE,FALSE,0,FALSE,2021-03-19 11:02:54,0
2021-03-20 00:05:40,FALSE,FALSE,0,FALSE,2021-03-20 00:05:40,0
2021-03-20 11:02:23,TRUE,FALSE,0,FALSE,2021-03-20 11:02:23,0
2021-03-21 00:07:49,FALSE,FALSE,0,FALSE,2021-03-21 00:07:49,0
2021-03-21 10:53:32,TRUE,FALSE,0,FALSE,2021-03-21 10:53:32,0
2021-03-22 00:09:27,FALSE,FALSE,0,TRUE,2021-03-22 00:15:36,0
2021-03-23 10:57:12,TRUE,FALSE,0,TRUE,2021-03-23 11:05:40,0
2021-03-24 00:05:21,FALSE,FALSE,0,FALSE,2021-03-24 00:05:21,0
2021-03-24 11:07:35,TRUE,FALSE,0,FALSE,2021-03-24 11:07:35,0
2021-03-25 00:00:40,FALSE,FALSE,0,FALSE,2021-03-25 00:00:40,0
2021-03-25 11:00:27,TRUE,FALSE,0,FALSE,2021-03-25 11:00:27,0
2021-03-26 00:00:53,FALSE,FALSE,0,FALSE,2021-03-26 00:00:53,0
2021-03-26 11:17:55,TRUE,FALSE,0,FALSE,2021-03-26 11:17:55,0
2021-03-26 23:57:50,FALSE,FALSE,0,FALSE,2021-03-26 23:57:50,0
2021-03-27 11:17:17,TRUE,FALSE,0,FALSE,2021-03-27 11:17:17,0
2021-03-28 00:02:50,FALSE,FALSE,0,FALSE,2021-03-28 00:02:50,0
2021-03-28 11:22:24,TRUE,FALSE,0,FALSE,2021-03-28 11:22:24,0
2021-03-28 23:41:16,FALSE,FALSE,0,FALSE,2021-03-28 23:41:16,0
2021-03-29 11:02:36,TRUE,FALSE,0,FALSE,2021-03-29 11:02:36,0
2021-03-29 23:37:50,FALSE,FALSE,0,FALSE,2021-03-29 23:37:50,0
2021-03-30 11:07:55,TRUE,FALSE,0,FALSE,2021-03-30 11:07:55,0
2021-03-30 23:50:22,FALSE,FALSE,0,FALSE,2021-03-30 23:50:22,0
2021-03-31 11:00:27,TRUE,FALSE,0,FALSE,2021-03-31 11:00:27,0
2021-03-31 23:49:44,FALSE,FALSE,0,FALSE,2021-03-31 23:49:44,0
2021-04-01 11:17:07,TRUE,FALSE,0,FALSE,2021-04-01 11:17:07,0
2021-04-01 23:37:50,FALSE,FALSE,0,FALSE,2021-04-01 23:37:50,0
2021-04-02 11:23:33,TRUE,FALSE,0,FALSE,2021-04-02 11:23:33,0
